Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-17 21:34:48.687050,91.999,True,1.041528,1.074648,1.110385,1.103017,2025-01-17 22:27:00.442317000,2025-01-17 17:27:00.442317000
2025-01-17 21:34:49.687125,92.999,False,2.307047,6.9e-05,0.0,0.0,2025-01-17 22:27:01.442392000,2025-01-17 17:27:01.442392000
2025-01-17 21:34:49.687150,92.999,True,1.041459,1.074717,1.110316,1.103017,2025-01-17 22:27:01.442417000,2025-01-17 17:27:01.442417000
2025-01-17 21:34:50.687000,93.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:02.442267000,2025-01-17 17:27:02.442267000
2025-01-17 21:34:50.687000,93.999,True,1.041666,1.074511,1.110316,1.102948,2025-01-17 22:27:02.442267000,2025-01-17 17:27:02.442267000
2025-01-17 21:34:51.686925,94.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:03.442192000,2025-01-17 17:27:03.442192000
2025-01-17 21:34:51.686950,94.999,True,1.041666,1.074648,1.110316,1.102948,2025-01-17 22:27:03.442217000,2025-01-17 17:27:03.442217000
2025-01-17 21:34:52.686975,95.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:04.442242000,2025-01-17 17:27:04.442242000
2025-01-17 21:34:52.687000,95.999,True,1.041528,1.074648,1.110592,1.10288,2025-01-17 22:27:04.442267000,2025-01-17 17:27:04.442267000
2025-01-17 21:34:53.687150,96.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-17 22:27:05.442417000,2025-01-17 17:27:05.442417000
2025-01-17 21:34:53.687175,96.999,True,1.041597,1.074717,1.110316,1.102948,2025-01-17 22:27:05.442442000,2025-01-17 17:27:05.442442000
2025-01-17 21:34:54.686950,97.999,False,0.285687,6.9e-05,0.0,0.0,2025-01-17 22:27:06.442217000,2025-01-17 17:27:06.442217000
2025-01-17 21:34:54.687000,97.999,True,1.041597,1.074648,1.110178,1.102535,2025-01-17 22:27:06.442267000,2025-01-17 17:27:06.442267000
2025-01-17 21:34:55.687100,98.999,False,0.757425,6.9e-05,0.0,0.0,2025-01-17 22:27:07.442367000,2025-01-17 17:27:07.442367000
2025-01-17 21:34:55.687125,98.999,True,1.041459,1.074442,1.11011,1.102948,2025-01-17 22:27:07.442392000,2025-01-17 17:27:07.442392000
2025-01-17 21:34:56.686950,99.999,False,1.038016,6.9e-05,0.0,0.0,2025-01-17 22:27:08.442217000,2025-01-17 17:27:08.442217000
2025-01-17 21:34:56.686975,99.999,True,1.041528,1.074648,1.110316,1.102948,2025-01-17 22:27:08.442242000,2025-01-17 17:27:08.442242000
2025-01-17 21:34:57.687000,100.999,False,1.194666,6.9e-05,0.0,0.0,2025-01-17 22:27:09.442267000,2025-01-17 17:27:09.442267000
2025-01-17 21:34:57.687025,100.999,True,1.041459,1.074373,1.110041,1.102742,2025-01-17 22:27:09.442292000,2025-01-17 17:27:09.442292000
2025-01-17 21:34:58.687050,101.999,False,1.419277,6.9e-05,0.0,0.0,2025-01-17 22:27:10.442317000,2025-01-17 17:27:10.442317000
2025-01-17 21:34:58.687075,101.999,True,1.041459,1.074579,1.110247,1.102811,2025-01-17 22:27:10.442342000,2025-01-17 17:27:10.442342000
2025-01-17 21:34:59.687150,102.999,False,1.718735,6.9e-05,0.0,0.0,2025-01-17 22:27:11.442417000,2025-01-17 17:27:11.442417000
2025-01-17 21:34:59.687175,102.999,True,1.04139,1.074579,1.110178,1.102673,2025-01-17 22:27:11.442442000,2025-01-17 17:27:11.442442000
2025-01-17 21:35:00.687250,103.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:27:12.442517000,2025-01-17 17:27:12.442517000
2025-01-17 21:35:00.687275,103.999,True,1.041597,1.074511,1.110316,1.103017,2025-01-17 22:27:12.442542000,2025-01-17 17:27:12.442542000
2025-01-17 21:35:01.687125,104.999,False,2.305119,6.9e-05,0.0,0.0,2025-01-17 22:27:13.442392000,2025-01-17 17:27:13.442392000
2025-01-17 21:35:01.687125,104.999,True,1.041528,1.074717,1.110316,1.102948,2025-01-17 22:27:13.442392000,2025-01-17 17:27:13.442392000
2025-01-17 21:35:02.687225,105.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:14.442492000,2025-01-17 17:27:14.442492000
2025-01-17 21:35:02.687250,105.999,True,1.041459,1.074442,1.11011,1.10288,2025-01-17 22:27:14.442517000,2025-01-17 17:27:14.442517000
2025-01-17 21:35:03.686925,106.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:15.442192000,2025-01-17 17:27:15.442192000
2025-01-17 21:35:03.686950,106.999,True,1.04139,1.074442,1.110178,1.102811,2025-01-17 22:27:15.442217000,2025-01-17 17:27:15.442217000
2025-01-17 21:35:04.686875,107.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:16.442142000,2025-01-17 17:27:16.442142000
2025-01-17 21:35:04.686900,107.999,True,1.041459,1.074579,1.110041,1.102811,2025-01-17 22:27:16.442167000,2025-01-17 17:27:16.442167000
2025-01-17 21:35:05.687700,108.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-17 22:27:17.442967000,2025-01-17 17:27:17.442967000
2025-01-17 21:35:05.687725,108.999,True,1.041253,1.074442,1.11011,1.103017,2025-01-17 22:27:17.442992000,2025-01-17 17:27:17.442992000
2025-01-17 21:35:06.687050,109.999,False,0.285687,6.9e-05,0.0,0.0,2025-01-17 22:27:18.442317000,2025-01-17 17:27:18.442317000
2025-01-17 21:35:06.687050,109.999,True,1.04139,1.074511,1.110178,1.102742,2025-01-17 22:27:18.442317000,2025-01-17 17:27:18.442317000
2025-01-17 21:35:07.686975,110.999,False,0.757425,6.9e-05,0.0,0.0,2025-01-17 22:27:19.442242000,2025-01-17 17:27:19.442242000
2025-01-17 21:35:07.687000,110.999,True,1.041253,1.074442,1.110178,1.102742,2025-01-17 22:27:19.442267000,2025-01-17 17:27:19.442267000
2025-01-17 21:35:08.687100,111.999,False,1.038085,6.9e-05,0.0,0.0,2025-01-17 22:27:20.442367000,2025-01-17 17:27:20.442367000
2025-01-17 21:35:08.687100,111.999,True,1.041253,1.074511,1.110247,1.102604,2025-01-17 22:27:20.442367000,2025-01-17 17:27:20.442367000
2025-01-17 21:35:09.686925,112.999,False,1.196112,6.9e-05,0.0,0.0,2025-01-17 22:27:21.442192000,2025-01-17 17:27:21.442192000
2025-01-17 21:35:09.686950,112.999,True,1.041459,1.074442,1.110316,1.102811,2025-01-17 22:27:21.442217000,2025-01-17 17:27:21.442217000
2025-01-17 21:35:10.687000,113.999,False,1.419277,6.9e-05,0.0,0.0,2025-01-17 22:27:22.442267000,2025-01-17 17:27:22.442267000
2025-01-17 21:35:10.687000,113.999,True,1.04139,1.074304,1.11011,1.102742,2025-01-17 22:27:22.442267000,2025-01-17 17:27:22.442267000
2025-01-17 21:35:11.687125,114.999,False,1.718804,6.9e-05,0.0,0.0,2025-01-17 22:27:23.442392000,2025-01-17 17:27:23.442392000
2025-01-17 21:35:11.687125,114.999,True,1.04139,1.074373,1.110041,1.102742,2025-01-17 22:27:23.442392000,2025-01-17 17:27:23.442392000
2025-01-17 21:35:12.686950,115.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:27:24.442217000,2025-01-17 17:27:24.442217000
2025-01-17 21:35:12.686975,115.999,True,1.041528,1.074166,1.110247,1.102673,2025-01-17 22:27:24.442242000,2025-01-17 17:27:24.442242000
2025-01-17 21:35:13.686975,116.999,False,2.304982,6.9e-05,0.0,0.0,2025-01-17 22:27:25.442242000,2025-01-17 17:27:25.442242000
2025-01-17 21:35:13.686975,116.999,True,1.041666,1.074579,1.110178,1.102948,2025-01-17 22:27:25.442242000,2025-01-17 17:27:25.442242000
2025-01-17 21:35:14.687000,117.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:26.442267000,2025-01-17 17:27:26.442267000
2025-01-17 21:35:14.687000,117.999,True,1.041322,1.074373,1.110041,1.102742,2025-01-17 22:27:26.442267000,2025-01-17 17:27:26.442267000
2025-01-17 21:35:15.687000,118.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:27.442267000,2025-01-17 17:27:27.442267000
2025-01-17 21:35:15.687000,118.999,True,1.041253,1.074373,1.110247,1.102811,2025-01-17 22:27:27.442267000,2025-01-17 17:27:27.442267000
2025-01-17 21:35:16.687125,119.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:28.442392000,2025-01-17 17:27:28.442392000
2025-01-17 21:35:16.687150,119.999,True,1.041184,1.074304,1.110041,1.102742,2025-01-17 22:27:28.442417000,2025-01-17 17:27:28.442417000
2025-01-17 21:35:17.687000,120.999,False,0.21022,6.9e-05,0.0,0.0,2025-01-17 22:27:29.442267000,2025-01-17 17:27:29.442267000
2025-01-17 21:35:17.687025,120.999,True,1.04139,1.074304,1.110178,1.102673,2025-01-17 22:27:29.442292000,2025-01-17 17:27:29.442292000
2025-01-17 21:35:18.687100,121.999,False,0.285687,6.9e-05,0.0,0.0,2025-01-17 22:27:30.442367000,2025-01-17 17:27:30.442367000
2025-01-17 21:35:18.687125,121.999,True,1.041459,1.074304,1.110041,1.102604,2025-01-17 22:27:30.442392000,2025-01-17 17:27:30.442392000
2025-01-17 21:35:19.687075,122.999,False,0.757425,6.9e-05,0.0,0.0,2025-01-17 22:27:31.442342000,2025-01-17 17:27:31.442342000
2025-01-17 21:35:19.687100,122.999,True,1.041184,1.074304,1.110041,1.102604,2025-01-17 22:27:31.442367000,2025-01-17 17:27:31.442367000
2025-01-17 21:35:20.686975,123.999,False,1.038085,6.9e-05,0.0,0.0,2025-01-17 22:27:32.442242000,2025-01-17 17:27:32.442242000
2025-01-17 21:35:20.687000,123.999,True,1.041322,1.074373,1.110041,1.102742,2025-01-17 22:27:32.442267000,2025-01-17 17:27:32.442267000
2025-01-17 21:35:21.687025,124.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-17 22:27:33.442292000,2025-01-17 17:27:33.442292000
2025-01-17 21:35:21.687050,124.999,True,1.041528,1.074235,1.110041,1.102604,2025-01-17 22:27:33.442317000,2025-01-17 17:27:33.442317000
2025-01-17 21:35:22.687125,125.999,False,1.419277,6.9e-05,0.0,0.0,2025-01-17 22:27:34.442392000,2025-01-17 17:27:34.442392000
2025-01-17 21:35:22.687150,125.999,True,1.041253,1.074304,1.110178,1.102811,2025-01-17 22:27:34.442417000,2025-01-17 17:27:34.442417000
2025-01-17 21:35:23.687025,126.999,False,1.718735,6.9e-05,0.0,0.0,2025-01-17 22:27:35.442292000,2025-01-17 17:27:35.442292000
2025-01-17 21:35:23.687050,126.999,True,1.04139,1.074166,1.110041,1.102742,2025-01-17 22:27:35.442317000,2025-01-17 17:27:35.442317000
2025-01-17 21:35:24.687025,127.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:27:36.442292000,2025-01-17 17:27:36.442292000
2025-01-17 21:35:24.687025,127.999,True,1.041253,1.074235,1.11011,1.102811,2025-01-17 22:27:36.442292000,2025-01-17 17:27:36.442292000
2025-01-17 21:35:25.686975,128.999,False,2.30567,6.9e-05,0.0,0.0,2025-01-17 22:27:37.442242000,2025-01-17 17:27:37.442242000
2025-01-17 21:35:25.687000,128.999,True,1.041184,1.074304,1.110041,1.102673,2025-01-17 22:27:37.442267000,2025-01-17 17:27:37.442267000
2025-01-17 21:35:26.686950,129.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:38.442217000,2025-01-17 17:27:38.442217000
2025-01-17 21:35:26.686975,129.999,True,1.041253,1.074235,1.110247,1.102604,2025-01-17 22:27:38.442242000,2025-01-17 17:27:38.442242000
2025-01-17 21:35:27.687000,130.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:39.442267000,2025-01-17 17:27:39.442267000
2025-01-17 21:35:27.687000,130.999,True,1.041459,1.074235,1.109765,1.10288,2025-01-17 22:27:39.442267000,2025-01-17 17:27:39.442267000
2025-01-17 21:35:28.687000,131.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:40.442267000,2025-01-17 17:27:40.442267000
2025-01-17 21:35:28.687025,131.999,True,1.041253,1.074235,1.109765,1.102604,2025-01-17 22:27:40.442292000,2025-01-17 17:27:40.442292000
2025-01-17 21:35:29.686950,132.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-17 22:27:41.442217000,2025-01-17 17:27:41.442217000
2025-01-17 21:35:29.686975,132.999,True,1.041322,1.074166,1.109972,1.102535,2025-01-17 22:27:41.442242000,2025-01-17 17:27:41.442242000
2025-01-17 21:35:30.687075,133.999,False,0.285687,6.9e-05,0.0,0.0,2025-01-17 22:27:42.442342000,2025-01-17 17:27:42.442342000
2025-01-17 21:35:30.687075,133.999,True,1.041184,1.074166,1.109903,1.102673,2025-01-17 22:27:42.442342000,2025-01-17 17:27:42.442342000
2025-01-17 21:35:31.687125,134.999,False,0.757425,6.9e-05,0.0,0.0,2025-01-17 22:27:43.442392000,2025-01-17 17:27:43.442392000
2025-01-17 21:35:31.687150,134.999,True,1.041115,1.074166,1.109972,1.102742,2025-01-17 22:27:43.442417000,2025-01-17 17:27:43.442417000
2025-01-17 21:35:32.687100,135.999,False,1.038085,6.9e-05,0.0,0.0,2025-01-17 22:27:44.442367000,2025-01-17 17:27:44.442367000
2025-01-17 21:35:32.687125,135.999,True,1.041322,1.074097,1.110178,1.102466,2025-01-17 22:27:44.442392000,2025-01-17 17:27:44.442392000
2025-01-17 21:35:33.687050,136.999,False,1.195285,6.9e-05,0.0,0.0,2025-01-17 22:27:45.442317000,2025-01-17 17:27:45.442317000
2025-01-17 21:35:33.687050,136.999,True,1.041184,1.074097,1.109903,1.102604,2025-01-17 22:27:45.442317000,2025-01-17 17:27:45.442317000
2025-01-17 21:35:34.687100,137.999,False,1.419277,6.9e-05,0.0,0.0,2025-01-17 22:27:46.442367000,2025-01-17 17:27:46.442367000
2025-01-17 21:35:34.687125,137.999,True,1.041184,1.074304,1.110041,1.102673,2025-01-17 22:27:46.442392000,2025-01-17 17:27:46.442392000
2025-01-17 21:35:35.687050,138.999,False,1.718804,6.9e-05,0.0,0.0,2025-01-17 22:27:47.442317000,2025-01-17 17:27:47.442317000
2025-01-17 21:35:35.687050,138.999,True,1.041046,1.074166,1.109972,1.102604,2025-01-17 22:27:47.442317000,2025-01-17 17:27:47.442317000
2025-01-17 21:35:36.686950,139.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:27:48.442217000,2025-01-17 17:27:48.442217000
2025-01-17 21:35:36.686975,139.999,True,1.041115,1.074235,1.110041,1.102466,2025-01-17 22:27:48.442242000,2025-01-17 17:27:48.442242000
2025-01-17 21:35:37.686925,140.999,False,2.306083,6.9e-05,0.0,0.0,2025-01-17 22:27:49.442192000,2025-01-17 17:27:49.442192000
2025-01-17 21:35:37.686925,140.999,True,1.041046,1.074097,1.109972,1.102535,2025-01-17 22:27:49.442192000,2025-01-17 17:27:49.442192000
2025-01-17 21:35:38.687350,141.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:27:50.442617000,2025-01-17 17:27:50.442617000
2025-01-17 21:35:38.687375,141.999,True,1.041322,1.074029,1.109903,1.102535,2025-01-17 22:27:50.442642000,2025-01-17 17:27:50.442642000
2025-01-17 21:35:39.687100,142.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:27:51.442367000,2025-01-17 17:27:51.442367000
2025-01-17 21:35:39.687125,142.999,True,1.041184,1.074166,1.109972,1.102604,2025-01-17 22:27:51.442392000,2025-01-17 17:27:51.442392000
2025-01-17 21:35:40.687100,143.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:27:52.442367000,2025-01-17 17:27:52.442367000
2025-01-17 21:35:40.687125,143.999,True,1.041184,1.074166,1.110041,1.102535,2025-01-17 22:27:52.442392000,2025-01-17 17:27:52.442392000
2025-01-17 21:35:41.686950,144.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-17 22:27:53.442217000,2025-01-17 17:27:53.442217000
2025-01-17 21:35:41.686975,144.999,True,1.041184,1.074166,1.109903,1.102398,2025-01-17 22:27:53.442242000,2025-01-17 17:27:53.442242000
2025-01-17 21:35:42.687000,145.999,False,0.285687,6.9e-05,0.0,0.0,2025-01-17 22:27:54.442267000,2025-01-17 17:27:54.442267000
2025-01-17 21:35:42.687000,145.999,True,1.040977,1.074097,1.109903,1.102466,2025-01-17 22:27:54.442267000,2025-01-17 17:27:54.442267000
2025-01-17 21:35:43.687100,146.999,False,0.757425,6.9e-05,0.0,0.0,2025-01-17 22:27:55.442367000,2025-01-17 17:27:55.442367000
2025-01-17 21:35:43.687450,146.999,True,1.041253,1.074029,1.109972,1.102535,2025-01-17 22:27:55.442717000,2025-01-17 17:27:55.442717000
2025-01-17 21:35:44.687025,147.999,False,1.038154,6.9e-05,0.0,0.0,2025-01-17 22:27:56.442292000,2025-01-17 17:27:56.442292000
2025-01-17 21:35:44.687050,147.999,True,1.041115,1.07396,1.109903,1.102535,2025-01-17 22:27:56.442317000,2025-01-17 17:27:56.442317000
2025-01-17 21:35:45.687100,148.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-17 22:27:57.442367000,2025-01-17 17:27:57.442367000
2025-01-17 21:35:45.687125,148.999,True,1.041115,1.074029,1.109834,1.102535,2025-01-17 22:27:57.442392000,2025-01-17 17:27:57.442392000
2025-01-17 21:35:46.687000,149.999,False,1.419277,6.9e-05,0.0,0.0,2025-01-17 22:27:58.442267000,2025-01-17 17:27:58.442267000
2025-01-17 21:35:46.687025,149.999,True,1.040977,1.074029,1.109765,1.102398,2025-01-17 22:27:58.442292000,2025-01-17 17:27:58.442292000
2025-01-17 21:35:47.687125,150.999,False,1.718804,6.9e-05,0.0,0.0,2025-01-17 22:27:59.442392000,2025-01-17 17:27:59.442392000
2025-01-17 21:35:47.687125,150.999,True,1.041184,1.074097,1.109834,1.102329,2025-01-17 22:27:59.442392000,2025-01-17 17:27:59.442392000
2025-01-17 21:35:48.687000,151.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:28:00.442267000,2025-01-17 17:28:00.442267000
2025-01-17 21:35:48.687050,151.999,True,1.040908,1.074097,1.109628,1.102466,2025-01-17 22:28:00.442317000,2025-01-17 17:28:00.442317000
2025-01-17 21:35:49.686950,152.999,False,2.307736,6.9e-05,0.0,0.0,2025-01-17 22:28:01.442217000,2025-01-17 17:28:01.442217000
2025-01-17 21:35:49.686975,152.999,True,1.040908,1.074029,1.109972,1.102466,2025-01-17 22:28:01.442242000,2025-01-17 17:28:01.442242000
2025-01-17 21:35:50.687100,153.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:28:02.442367000,2025-01-17 17:28:02.442367000
2025-01-17 21:35:50.687125,153.999,True,1.040977,1.074029,1.109834,1.10226,2025-01-17 22:28:02.442392000,2025-01-17 17:28:02.442392000
2025-01-17 21:35:51.686950,154.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:28:03.442217000,2025-01-17 17:28:03.442217000
2025-01-17 21:35:51.686950,154.999,True,1.040977,1.073891,1.109628,1.102535,2025-01-17 22:28:03.442217000,2025-01-17 17:28:03.442217000
2025-01-17 21:35:52.687500,155.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:28:04.442767000,2025-01-17 17:28:04.442767000
2025-01-17 21:35:52.687500,155.999,True,1.040908,1.073891,1.109765,1.102673,2025-01-17 22:28:04.442767000,2025-01-17 17:28:04.442767000
2025-01-17 21:35:53.686925,156.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-17 22:28:05.442192000,2025-01-17 17:28:05.442192000
2025-01-17 21:35:53.686950,156.999,True,1.041046,1.073891,1.109765,1.102535,2025-01-17 22:28:05.442217000,2025-01-17 17:28:05.442217000
2025-01-17 21:35:54.687025,157.999,False,0.285756,6.9e-05,0.0,0.0,2025-01-17 22:28:06.442292000,2025-01-17 17:28:06.442292000
2025-01-17 21:35:54.687025,157.999,True,1.041046,1.073753,1.109696,1.102466,2025-01-17 22:28:06.442292000,2025-01-17 17:28:06.442292000
2025-01-17 21:35:55.686975,158.999,False,0.757425,6.9e-05,0.0,0.0,2025-01-17 22:28:07.442242000,2025-01-17 17:28:07.442242000
2025-01-17 21:35:55.686975,158.999,True,1.040908,1.07396,1.109559,1.102466,2025-01-17 22:28:07.442242000,2025-01-17 17:28:07.442242000
2025-01-17 21:35:56.686975,159.999,False,1.038154,6.9e-05,0.0,0.0,2025-01-17 22:28:08.442242000,2025-01-17 17:28:08.442242000
2025-01-17 21:35:56.686975,159.999,True,1.040977,1.074029,1.109628,1.10226,2025-01-17 22:28:08.442242000,2025-01-17 17:28:08.442242000
2025-01-17 21:35:57.686975,160.999,False,1.195974,6.9e-05,0.0,0.0,2025-01-17 22:28:09.442242000,2025-01-17 17:28:09.442242000
2025-01-17 21:35:57.687000,160.999,True,1.040977,1.07396,1.109834,1.10226,2025-01-17 22:28:09.442267000,2025-01-17 17:28:09.442267000
2025-01-17 21:35:58.686975,161.999,False,1.419277,6.9e-05,0.0,0.0,2025-01-17 22:28:10.442242000,2025-01-17 17:28:10.442242000
2025-01-17 21:35:58.687025,161.999,True,1.041046,1.073891,1.109696,1.102398,2025-01-17 22:28:10.442292000,2025-01-17 17:28:10.442292000
2025-01-17 21:35:59.686975,162.999,False,1.718735,6.9e-05,0.0,0.0,2025-01-17 22:28:11.442242000,2025-01-17 17:28:11.442242000
2025-01-17 21:35:59.686975,162.999,True,1.041046,1.073615,1.109834,1.102466,2025-01-17 22:28:11.442242000,2025-01-17 17:28:11.442242000
2025-01-17 21:36:00.687025,163.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:28:12.442292000,2025-01-17 17:28:12.442292000
2025-01-17 21:36:00.687025,163.999,True,1.041046,1.07396,1.109559,1.102466,2025-01-17 22:28:12.442292000,2025-01-17 17:28:12.442292000
2025-01-17 21:36:01.687000,164.999,False,2.309526,6.9e-05,0.0,0.0,2025-01-17 22:28:13.442267000,2025-01-17 17:28:13.442267000
2025-01-17 21:36:01.687025,164.999,True,1.041046,1.074029,1.109628,1.102398,2025-01-17 22:28:13.442292000,2025-01-17 17:28:13.442292000
2025-01-17 21:36:02.687100,165.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:28:14.442367000,2025-01-17 17:28:14.442367000
2025-01-17 21:36:02.687100,165.999,True,1.040771,1.074097,1.109628,1.102329,2025-01-17 22:28:14.442367000,2025-01-17 17:28:14.442367000
2025-01-17 21:36:03.687050,166.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:28:15.442317000,2025-01-17 17:28:15.442317000
2025-01-17 21:36:03.687050,166.999,True,1.04084,1.07396,1.109628,1.102329,2025-01-17 22:28:15.442317000,2025-01-17 17:28:15.442317000
2025-01-17 21:36:04.686975,167.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:28:16.442242000,2025-01-17 17:28:16.442242000
2025-01-17 21:36:04.687000,167.999,True,1.041115,1.073822,1.109628,1.102329,2025-01-17 22:28:16.442267000,2025-01-17 17:28:16.442267000
2025-01-17 21:36:05.687050,168.999,False,0.210358,6.9e-05,0.0,0.0,2025-01-17 22:28:17.442317000,2025-01-17 17:28:17.442317000
2025-01-17 21:36:05.687075,168.999,True,1.040771,1.073891,1.109834,1.102398,2025-01-17 22:28:17.442342000,2025-01-17 17:28:17.442342000
2025-01-17 21:36:06.687100,169.999,False,0.285756,6.9e-05,0.0,0.0,2025-01-17 22:28:18.442367000,2025-01-17 17:28:18.442367000
2025-01-17 21:36:06.687100,169.999,True,1.040771,1.073822,1.10949,1.102398,2025-01-17 22:28:18.442367000,2025-01-17 17:28:18.442367000
2025-01-17 21:36:07.687050,170.999,False,0.757425,6.9e-05,0.0,0.0,2025-01-17 22:28:19.442317000,2025-01-17 17:28:19.442317000
2025-01-17 21:36:07.687075,170.999,True,1.040908,1.073891,1.109696,1.102329,2025-01-17 22:28:19.442342000,2025-01-17 17:28:19.442342000
2025-01-17 21:36:08.687125,171.999,False,1.038154,6.9e-05,0.0,0.0,2025-01-17 22:28:20.442392000,2025-01-17 17:28:20.442392000
2025-01-17 21:36:08.687150,171.999,True,1.040908,1.073822,1.109765,1.102398,2025-01-17 22:28:20.442417000,2025-01-17 17:28:20.442417000
2025-01-17 21:36:09.687050,172.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-17 22:28:21.442317000,2025-01-17 17:28:21.442317000
2025-01-17 21:36:09.687050,172.999,True,1.040908,1.073753,1.109352,1.102329,2025-01-17 22:28:21.442317000,2025-01-17 17:28:21.442317000
