Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-16 20:36:20.153950,612.999,True,1.03602,1.070035,1.104601,1.097164,2025-01-16 20:43:05.741522,2025-01-16 15:43:05.741522
2025-01-16 20:36:21.153925,613.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 20:43:06.741497,2025-01-16 15:43:06.741497
2025-01-16 20:36:21.153925,613.999,True,1.035951,1.069691,1.104601,1.097164,2025-01-16 20:43:06.741497,2025-01-16 15:43:06.741497
2025-01-16 20:36:22.154025,614.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 20:43:07.741597,2025-01-16 15:43:07.741597
2025-01-16 20:36:22.154050,614.999,True,1.036088,1.069897,1.10467,1.096958,2025-01-16 20:43:07.741622,2025-01-16 15:43:07.741622
2025-01-16 20:36:23.153875,615.999,False,1.039256,6.9e-05,0.0,0.0,2025-01-16 20:43:08.741447,2025-01-16 15:43:08.741447
2025-01-16 20:36:23.153900,615.999,True,1.035951,1.070104,1.104739,1.097027,2025-01-16 20:43:08.741472,2025-01-16 15:43:08.741472
2025-01-16 20:36:24.154000,616.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-16 20:43:09.741572,2025-01-16 15:43:09.741572
2025-01-16 20:36:24.154025,616.999,True,1.036157,1.069759,1.10467,1.096751,2025-01-16 20:43:09.741597,2025-01-16 15:43:09.741597
2025-01-16 20:36:25.153950,617.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 20:43:10.741522,2025-01-16 15:43:10.741522
2025-01-16 20:36:25.153975,617.999,True,1.03602,1.069897,1.104601,1.096889,2025-01-16 20:43:10.741547,2025-01-16 15:43:10.741547
2025-01-16 20:36:26.153925,618.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 20:43:11.741497,2025-01-16 15:43:11.741497
2025-01-16 20:36:26.153925,618.999,True,1.03602,1.069966,1.104739,1.097164,2025-01-16 20:43:11.741497,2025-01-16 15:43:11.741497
2025-01-16 20:36:27.153975,619.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 20:43:12.741547,2025-01-16 15:43:12.741547
2025-01-16 20:36:27.154000,619.999,True,1.035951,1.069897,1.104532,1.096889,2025-01-16 20:43:12.741572,2025-01-16 15:43:12.741572
2025-01-16 20:36:28.153950,620.999,False,2.301608,6.9e-05,0.0,0.0,2025-01-16 20:43:13.741522,2025-01-16 15:43:13.741522
2025-01-16 20:36:28.154000,620.999,True,1.035951,1.069966,1.10467,1.097027,2025-01-16 20:43:13.741572,2025-01-16 15:43:13.741572
2025-01-16 20:36:29.153925,621.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 20:43:14.741497,2025-01-16 15:43:14.741497
2025-01-16 20:36:29.153950,621.999,True,1.03602,1.069828,1.104463,1.096958,2025-01-16 20:43:14.741522,2025-01-16 15:43:14.741522
2025-01-16 20:36:30.153925,622.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 20:43:15.741497,2025-01-16 15:43:15.741497
2025-01-16 20:36:30.153950,622.999,True,1.036088,1.069897,1.10467,1.096889,2025-01-16 20:43:15.741522,2025-01-16 15:43:15.741522
2025-01-16 20:36:31.153975,623.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:43:16.741547,2025-01-16 15:43:16.741547
2025-01-16 20:36:31.154000,623.999,True,1.035951,1.069897,1.104532,1.096889,2025-01-16 20:43:16.741572,2025-01-16 15:43:16.741572
2025-01-16 20:36:32.153975,624.999,False,0.210358,6.9e-05,0.0,0.0,2025-01-16 20:43:17.741547,2025-01-16 15:43:17.741547
2025-01-16 20:36:32.153975,624.999,True,1.035813,1.069828,1.104532,1.096958,2025-01-16 20:43:17.741547,2025-01-16 15:43:17.741547
2025-01-16 20:36:33.153975,625.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 20:43:18.741547,2025-01-16 15:43:18.741547
2025-01-16 20:36:33.154000,625.999,True,1.03602,1.070035,1.104601,1.096958,2025-01-16 20:43:18.741572,2025-01-16 15:43:18.741572
2025-01-16 20:36:34.153925,626.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 20:43:19.741497,2025-01-16 15:43:19.741497
2025-01-16 20:36:34.153925,626.999,True,1.035882,1.069828,1.104532,1.097233,2025-01-16 20:43:19.741497,2025-01-16 15:43:19.741497
2025-01-16 20:36:35.153925,627.999,False,1.039256,6.9e-05,0.0,0.0,2025-01-16 20:43:20.741497,2025-01-16 15:43:20.741497
2025-01-16 20:36:35.153950,627.999,True,1.035951,1.069897,1.104601,1.096889,2025-01-16 20:43:20.741522,2025-01-16 15:43:20.741522
2025-01-16 20:36:36.153950,628.999,False,1.194735,6.9e-05,0.0,0.0,2025-01-16 20:43:21.741522,2025-01-16 15:43:21.741522
2025-01-16 20:36:36.153950,628.999,True,1.03602,1.069828,1.104532,1.09682,2025-01-16 20:43:21.741522,2025-01-16 15:43:21.741522
2025-01-16 20:36:37.153900,629.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 20:43:22.741472,2025-01-16 15:43:22.741472
2025-01-16 20:36:37.153900,629.999,True,1.036088,1.069759,1.104601,1.096958,2025-01-16 20:43:22.741472,2025-01-16 15:43:22.741472
2025-01-16 20:36:38.153900,630.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 20:43:23.741472,2025-01-16 15:43:23.741472
2025-01-16 20:36:38.153925,630.999,True,1.036088,1.069759,1.104532,1.096958,2025-01-16 20:43:23.741497,2025-01-16 15:43:23.741497
2025-01-16 20:36:39.153950,631.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 20:43:24.741522,2025-01-16 15:43:24.741522
2025-01-16 20:36:39.153975,631.999,True,1.036088,1.069897,1.104532,1.096889,2025-01-16 20:43:24.741547,2025-01-16 15:43:24.741547
2025-01-16 20:36:40.154000,632.999,False,2.305257,6.9e-05,0.0,0.0,2025-01-16 20:43:25.741572,2025-01-16 15:43:25.741572
2025-01-16 20:36:40.154025,632.999,True,1.036088,1.069759,1.104463,1.096958,2025-01-16 20:43:25.741597,2025-01-16 15:43:25.741597
2025-01-16 20:36:41.153900,633.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 20:43:26.741472,2025-01-16 15:43:26.741472
2025-01-16 20:36:41.153925,633.999,True,1.036088,1.069828,1.10467,1.096889,2025-01-16 20:43:26.741497,2025-01-16 15:43:26.741497
2025-01-16 20:36:42.154000,634.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 20:43:27.741572,2025-01-16 15:43:27.741572
2025-01-16 20:36:42.154000,634.999,True,1.035882,1.070035,1.10467,1.096889,2025-01-16 20:43:27.741572,2025-01-16 15:43:27.741572
2025-01-16 20:36:43.153975,635.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:43:28.741547,2025-01-16 15:43:28.741547
2025-01-16 20:36:43.154000,635.999,True,1.036088,1.069828,1.104463,1.096889,2025-01-16 20:43:28.741572,2025-01-16 15:43:28.741572
2025-01-16 20:36:44.153950,636.999,False,0.210358,6.9e-05,0.0,0.0,2025-01-16 20:43:29.741522,2025-01-16 15:43:29.741522
2025-01-16 20:36:44.153975,636.999,True,1.03602,1.069897,1.104601,1.096889,2025-01-16 20:43:29.741547,2025-01-16 15:43:29.741547
2025-01-16 20:36:45.153900,637.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 20:43:30.741472,2025-01-16 15:43:30.741472
2025-01-16 20:36:45.153925,637.999,True,1.035882,1.069759,1.104394,1.09682,2025-01-16 20:43:30.741497,2025-01-16 15:43:30.741497
2025-01-16 20:36:46.153900,638.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 20:43:31.741472,2025-01-16 15:43:31.741472
2025-01-16 20:36:46.153900,638.999,True,1.03602,1.069897,1.104326,1.096889,2025-01-16 20:43:31.741472,2025-01-16 15:43:31.741472
2025-01-16 20:36:47.154175,639.999,False,1.039256,6.9e-05,0.0,0.0,2025-01-16 20:43:32.741747,2025-01-16 15:43:32.741747
2025-01-16 20:36:47.154200,639.999,True,1.035951,1.069759,1.104463,1.096751,2025-01-16 20:43:32.741772,2025-01-16 15:43:32.741772
2025-01-16 20:36:48.154125,640.999,False,1.195492,6.9e-05,0.0,0.0,2025-01-16 20:43:33.741697,2025-01-16 15:43:33.741697
2025-01-16 20:36:48.154125,640.999,True,1.035882,1.069828,1.104532,1.096889,2025-01-16 20:43:33.741697,2025-01-16 15:43:33.741697
2025-01-16 20:36:49.154050,641.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 20:43:34.741622,2025-01-16 15:43:34.741622
2025-01-16 20:36:49.154075,641.999,True,1.03602,1.069759,1.10467,1.096751,2025-01-16 20:43:34.741647,2025-01-16 15:43:34.741647
2025-01-16 20:36:50.153950,642.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 20:43:35.741522,2025-01-16 15:43:35.741522
2025-01-16 20:36:50.153950,642.999,True,1.035882,1.069759,1.104463,1.09682,2025-01-16 20:43:35.741522,2025-01-16 15:43:35.741522
2025-01-16 20:36:51.153900,643.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 20:43:36.741472,2025-01-16 15:43:36.741472
2025-01-16 20:36:51.153925,643.999,True,1.035813,1.069759,1.104601,1.096889,2025-01-16 20:43:36.741497,2025-01-16 15:43:36.741497
2025-01-16 20:36:52.153925,644.999,False,2.306221,6.9e-05,0.0,0.0,2025-01-16 20:43:37.741497,2025-01-16 15:43:37.741497
2025-01-16 20:36:52.153925,644.999,True,1.03602,1.069759,1.104463,1.097027,2025-01-16 20:43:37.741497,2025-01-16 15:43:37.741497
2025-01-16 20:36:53.154025,645.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 20:43:38.741597,2025-01-16 15:43:38.741597
2025-01-16 20:36:53.154050,645.999,True,1.035675,1.069759,1.104463,1.097096,2025-01-16 20:43:38.741622,2025-01-16 15:43:38.741622
2025-01-16 20:36:54.153925,646.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 20:43:39.741497,2025-01-16 15:43:39.741497
2025-01-16 20:36:54.153950,646.999,True,1.035882,1.069691,1.104463,1.097027,2025-01-16 20:43:39.741522,2025-01-16 15:43:39.741522
2025-01-16 20:36:55.153950,647.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:43:40.741522,2025-01-16 15:43:40.741522
2025-01-16 20:36:55.153950,647.999,True,1.03602,1.069622,1.10467,1.096958,2025-01-16 20:43:40.741522,2025-01-16 15:43:40.741522
2025-01-16 20:36:56.154000,648.999,False,0.210358,6.9e-05,0.0,0.0,2025-01-16 20:43:41.741572,2025-01-16 15:43:41.741572
2025-01-16 20:36:56.154025,648.999,True,1.035813,1.069622,1.104394,1.096682,2025-01-16 20:43:41.741597,2025-01-16 15:43:41.741597
2025-01-16 20:36:57.154000,649.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 20:43:42.741572,2025-01-16 15:43:42.741572
2025-01-16 20:36:57.154000,649.999,True,1.035951,1.069484,1.104532,1.096889,2025-01-16 20:43:42.741572,2025-01-16 15:43:42.741572
2025-01-16 20:36:58.154025,650.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 20:43:43.741597,2025-01-16 15:43:43.741597
2025-01-16 20:36:58.154050,650.999,True,1.035813,1.069759,1.104532,1.096682,2025-01-16 20:43:43.741622,2025-01-16 15:43:43.741622
2025-01-16 20:36:59.153950,651.999,False,1.039256,6.9e-05,0.0,0.0,2025-01-16 20:43:44.741522,2025-01-16 15:43:44.741522
2025-01-16 20:36:59.154000,651.999,True,1.035882,1.069553,1.104601,1.096889,2025-01-16 20:43:44.741572,2025-01-16 15:43:44.741572
2025-01-16 20:37:00.154000,652.999,False,1.195561,6.9e-05,0.0,0.0,2025-01-16 20:43:45.741572,2025-01-16 15:43:45.741572
2025-01-16 20:37:00.154025,652.999,True,1.035882,1.069553,1.104532,1.096889,2025-01-16 20:43:45.741597,2025-01-16 15:43:45.741597
2025-01-16 20:37:01.153925,653.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 20:43:46.741497,2025-01-16 15:43:46.741497
2025-01-16 20:37:01.153950,653.999,True,1.035882,1.069691,1.104463,1.096682,2025-01-16 20:43:46.741522,2025-01-16 15:43:46.741522
2025-01-16 20:37:02.153950,654.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 20:43:47.741522,2025-01-16 15:43:47.741522
2025-01-16 20:37:02.153975,654.999,True,1.036157,1.069553,1.104463,1.09682,2025-01-16 20:43:47.741547,2025-01-16 15:43:47.741547
2025-01-16 20:37:03.154025,655.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 20:43:48.741597,2025-01-16 15:43:48.741597
2025-01-16 20:37:03.154050,655.999,True,1.03602,1.069759,1.104326,1.09682,2025-01-16 20:43:48.741622,2025-01-16 15:43:48.741622
2025-01-16 20:37:04.154000,656.999,False,2.306841,6.9e-05,0.0,0.0,2025-01-16 20:43:49.741572,2025-01-16 15:43:49.741572
2025-01-16 20:37:04.154025,656.999,True,1.035951,1.069553,1.104532,1.096889,2025-01-16 20:43:49.741597,2025-01-16 15:43:49.741597
2025-01-16 20:37:05.153975,657.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 20:43:50.741547,2025-01-16 15:43:50.741547
2025-01-16 20:37:05.153975,657.999,True,1.035951,1.069622,1.104601,1.096614,2025-01-16 20:43:50.741547,2025-01-16 15:43:50.741547
2025-01-16 20:37:06.153950,658.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 20:43:51.741522,2025-01-16 15:43:51.741522
2025-01-16 20:37:06.153975,658.999,True,1.03602,1.069415,1.104394,1.09682,2025-01-16 20:43:51.741547,2025-01-16 15:43:51.741547
2025-01-16 20:37:07.153975,659.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:43:52.741547,2025-01-16 15:43:52.741547
2025-01-16 20:37:07.153975,659.999,True,1.035675,1.069415,1.104601,1.096889,2025-01-16 20:43:52.741547,2025-01-16 15:43:52.741547
2025-01-16 20:37:08.154000,660.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-16 20:43:53.741572,2025-01-16 15:43:53.741572
2025-01-16 20:37:08.154025,660.999,True,1.035951,1.069622,1.104326,1.096614,2025-01-16 20:43:53.741597,2025-01-16 15:43:53.741597
2025-01-16 20:37:09.153950,661.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 20:43:54.741522,2025-01-16 15:43:54.741522
2025-01-16 20:37:09.153975,661.999,True,1.035882,1.069553,1.104188,1.096751,2025-01-16 20:43:54.741547,2025-01-16 15:43:54.741547
2025-01-16 20:37:10.154000,662.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 20:43:55.741572,2025-01-16 15:43:55.741572
2025-01-16 20:37:10.154000,662.999,True,1.035813,1.069553,1.104394,1.09682,2025-01-16 20:43:55.741572,2025-01-16 15:43:55.741572
2025-01-16 20:37:11.153925,663.999,False,1.039325,6.9e-05,0.0,0.0,2025-01-16 20:43:56.741497,2025-01-16 15:43:56.741497
2025-01-16 20:37:11.153925,663.999,True,1.03602,1.069759,1.104394,1.096751,2025-01-16 20:43:56.741497,2025-01-16 15:43:56.741497
2025-01-16 20:37:12.153975,664.999,False,1.195354,6.9e-05,0.0,0.0,2025-01-16 20:43:57.741547,2025-01-16 15:43:57.741547
2025-01-16 20:37:12.153975,664.999,True,1.035606,1.069484,1.104257,1.096751,2025-01-16 20:43:57.741547,2025-01-16 15:43:57.741547
2025-01-16 20:37:13.153975,665.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 20:43:58.741547,2025-01-16 15:43:58.741547
2025-01-16 20:37:13.153975,665.999,True,1.035882,1.069622,1.104326,1.096751,2025-01-16 20:43:58.741547,2025-01-16 15:43:58.741547
2025-01-16 20:37:14.154000,666.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 20:43:59.741572,2025-01-16 15:43:59.741572
2025-01-16 20:37:14.154025,666.999,True,1.035744,1.069484,1.104257,1.096682,2025-01-16 20:43:59.741597,2025-01-16 15:43:59.741597
2025-01-16 20:37:15.153950,667.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 20:44:00.741522,2025-01-16 15:44:00.741522
2025-01-16 20:37:15.153975,667.999,True,1.035813,1.069346,1.104257,1.096751,2025-01-16 20:44:00.741547,2025-01-16 15:44:00.741547
2025-01-16 20:37:16.154000,668.999,False,2.307116,6.9e-05,0.0,0.0,2025-01-16 20:44:01.741572,2025-01-16 15:44:01.741572
2025-01-16 20:37:16.154000,668.999,True,1.035882,1.069484,1.104326,1.09682,2025-01-16 20:44:01.741572,2025-01-16 15:44:01.741572
2025-01-16 20:37:17.154100,669.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 20:44:02.741672,2025-01-16 15:44:02.741672
2025-01-16 20:37:17.154100,669.999,True,1.035744,1.069691,1.104326,1.096889,2025-01-16 20:44:02.741672,2025-01-16 15:44:02.741672
2025-01-16 20:37:18.153950,670.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 20:44:03.741522,2025-01-16 15:44:03.741522
2025-01-16 20:37:18.153950,670.999,True,1.035675,1.069484,1.104463,1.09682,2025-01-16 20:44:03.741522,2025-01-16 15:44:03.741522
2025-01-16 20:37:19.153925,671.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:44:04.741497,2025-01-16 15:44:04.741497
2025-01-16 20:37:19.153925,671.999,True,1.035882,1.069622,1.104326,1.096751,2025-01-16 20:44:04.741497,2025-01-16 15:44:04.741497
2025-01-16 20:37:20.154000,672.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-16 20:44:05.741572,2025-01-16 15:44:05.741572
2025-01-16 20:37:20.154000,672.999,True,1.035813,1.069553,1.104394,1.096751,2025-01-16 20:44:05.741572,2025-01-16 15:44:05.741572
2025-01-16 20:37:21.153950,673.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 20:44:06.741522,2025-01-16 15:44:06.741522
2025-01-16 20:37:21.153950,673.999,True,1.035951,1.069553,1.104326,1.09682,2025-01-16 20:44:06.741522,2025-01-16 15:44:06.741522
2025-01-16 20:37:22.153950,674.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 20:44:07.741522,2025-01-16 15:44:07.741522
2025-01-16 20:37:22.153950,674.999,True,1.035882,1.069553,1.104326,1.096751,2025-01-16 20:44:07.741522,2025-01-16 15:44:07.741522
2025-01-16 20:37:23.153950,675.999,False,1.039325,6.9e-05,0.0,0.0,2025-01-16 20:44:08.741522,2025-01-16 15:44:08.741522
2025-01-16 20:37:23.153975,675.999,True,1.035813,1.069415,1.104257,1.096751,2025-01-16 20:44:08.741547,2025-01-16 15:44:08.741547
2025-01-16 20:37:24.153975,676.999,False,1.195905,6.9e-05,0.0,0.0,2025-01-16 20:44:09.741547,2025-01-16 15:44:09.741547
2025-01-16 20:37:24.153975,676.999,True,1.035675,1.069415,1.104394,1.09682,2025-01-16 20:44:09.741547,2025-01-16 15:44:09.741547
2025-01-16 20:37:25.153975,677.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 20:44:10.741547,2025-01-16 15:44:10.741547
2025-01-16 20:37:25.154000,677.999,True,1.035606,1.069484,1.104394,1.096614,2025-01-16 20:44:10.741572,2025-01-16 15:44:10.741572
2025-01-16 20:37:26.154000,678.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 20:44:11.741572,2025-01-16 15:44:11.741572
2025-01-16 20:37:26.154025,678.999,True,1.035813,1.069622,1.104326,1.09682,2025-01-16 20:44:11.741597,2025-01-16 15:44:11.741597
2025-01-16 20:37:27.154025,679.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 20:44:12.741597,2025-01-16 15:44:12.741597
2025-01-16 20:37:27.154050,679.999,True,1.035744,1.069553,1.104257,1.096682,2025-01-16 20:44:12.741622,2025-01-16 15:44:12.741622
2025-01-16 20:37:28.153975,680.999,False,2.299404,6.9e-05,0.0,0.0,2025-01-16 20:44:13.741547,2025-01-16 15:44:13.741547
2025-01-16 20:37:28.154000,680.999,True,1.035813,1.069691,1.104394,1.09682,2025-01-16 20:44:13.741572,2025-01-16 15:44:13.741572
2025-01-16 20:37:29.154000,681.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 20:44:14.741572,2025-01-16 15:44:14.741572
2025-01-16 20:37:29.154025,681.999,True,1.035882,1.069691,1.104326,1.09682,2025-01-16 20:44:14.741597,2025-01-16 15:44:14.741597
2025-01-16 20:37:30.154025,682.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 20:44:15.741597,2025-01-16 15:44:15.741597
2025-01-16 20:37:30.154050,682.999,True,1.035675,1.069484,1.104394,1.096545,2025-01-16 20:44:15.741622,2025-01-16 15:44:15.741622
2025-01-16 20:37:31.153950,683.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:44:16.741522,2025-01-16 15:44:16.741522
2025-01-16 20:37:31.153975,683.999,True,1.035813,1.069553,1.104326,1.096545,2025-01-16 20:44:16.741547,2025-01-16 15:44:16.741547
2025-01-16 20:37:32.154025,684.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-16 20:44:17.741597,2025-01-16 15:44:17.741597
2025-01-16 20:37:32.154050,684.999,True,1.035813,1.069484,1.104394,1.096476,2025-01-16 20:44:17.741622,2025-01-16 15:44:17.741622
2025-01-16 20:37:33.154075,685.999,False,0.285825,6.9e-05,0.0,0.0,2025-01-16 20:44:18.741647,2025-01-16 15:44:18.741647
2025-01-16 20:37:33.154075,685.999,True,1.035675,1.069415,1.104188,1.096682,2025-01-16 20:44:18.741647,2025-01-16 15:44:18.741647
2025-01-16 20:37:34.154000,686.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 20:44:19.741572,2025-01-16 15:44:19.741572
2025-01-16 20:37:34.154000,686.999,True,1.035675,1.069484,1.104326,1.096682,2025-01-16 20:44:19.741572,2025-01-16 15:44:19.741572
2025-01-16 20:37:35.153975,687.999,False,1.039325,6.9e-05,0.0,0.0,2025-01-16 20:44:20.741547,2025-01-16 15:44:20.741547
2025-01-16 20:37:35.154000,687.999,True,1.035606,1.069484,1.104326,1.096545,2025-01-16 20:44:20.741572,2025-01-16 15:44:20.741572
2025-01-16 20:37:36.153925,688.999,False,1.195423,6.9e-05,0.0,0.0,2025-01-16 20:44:21.741497,2025-01-16 15:44:21.741497
2025-01-16 20:37:36.153950,688.999,True,1.035675,1.069415,1.104257,1.096476,2025-01-16 20:44:21.741522,2025-01-16 15:44:21.741522
2025-01-16 20:37:37.153925,689.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 20:44:22.741497,2025-01-16 15:44:22.741497
2025-01-16 20:37:37.153950,689.999,True,1.035882,1.069553,1.104257,1.096751,2025-01-16 20:44:22.741522,2025-01-16 15:44:22.741522
2025-01-16 20:37:38.154525,690.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 20:44:23.742097,2025-01-16 15:44:23.742097
2025-01-16 20:37:38.154525,690.999,True,1.035675,1.069553,1.104326,1.096614,2025-01-16 20:44:23.742097,2025-01-16 15:44:23.742097
2025-01-16 20:37:39.154025,691.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 20:44:24.741597,2025-01-16 15:44:24.741597
2025-01-16 20:37:39.154050,691.999,True,1.035951,1.069484,1.104257,1.096545,2025-01-16 20:44:24.741622,2025-01-16 15:44:24.741622
2025-01-16 20:37:40.154000,692.999,False,2.304982,6.9e-05,0.0,0.0,2025-01-16 20:44:25.741572,2025-01-16 15:44:25.741572
2025-01-16 20:37:40.154025,692.999,True,1.035813,1.069484,1.104257,1.096614,2025-01-16 20:44:25.741597,2025-01-16 15:44:25.741597
2025-01-16 20:37:41.154025,693.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 20:44:26.741597,2025-01-16 15:44:26.741597
2025-01-16 20:37:41.154050,693.999,True,1.035813,1.069484,1.104257,1.096682,2025-01-16 20:44:26.741622,2025-01-16 15:44:26.741622
2025-01-16 20:37:42.153950,694.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 20:44:27.741522,2025-01-16 15:44:27.741522
2025-01-16 20:37:42.153975,694.999,True,1.035469,1.069415,1.10405,1.096476,2025-01-16 20:44:27.741547,2025-01-16 15:44:27.741547
2025-01-16 20:37:43.154025,695.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:44:28.741597,2025-01-16 15:44:28.741597
2025-01-16 20:37:43.154025,695.999,True,1.035606,1.069415,1.104326,1.096614,2025-01-16 20:44:28.741597,2025-01-16 15:44:28.741597
2025-01-16 20:37:44.153975,696.999,False,0.210289,6.9e-05,0.0,0.0,2025-01-16 20:44:29.741547,2025-01-16 15:44:29.741547
2025-01-16 20:37:44.153975,696.999,True,1.035675,1.069277,1.104326,1.096614,2025-01-16 20:44:29.741547,2025-01-16 15:44:29.741547
2025-01-16 20:37:45.153950,697.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 20:44:30.741522,2025-01-16 15:44:30.741522
2025-01-16 20:37:45.153950,697.999,True,1.035744,1.069484,1.10405,1.096407,2025-01-16 20:44:30.741522,2025-01-16 15:44:30.741522
2025-01-16 20:37:46.154025,698.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 20:44:31.741597,2025-01-16 15:44:31.741597
2025-01-16 20:37:46.154050,698.999,True,1.035675,1.069277,1.104394,1.096682,2025-01-16 20:44:31.741622,2025-01-16 15:44:31.741622
