Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-17 22:26:24.697200,3187.999,7.0,67.97893066406249,-266.61008789062504,37.571762695312486,37.902275390624986,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.26366860890468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:03.265041000,2025-01-17 17:42:03.265041000
2025-01-17 22:26:25.697125,3188.999,8.0,67.97893066406249,-266.61008789062504,37.571762695312486,37.902275390624986,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:04.264966000,2025-01-17 17:42:04.264966000
2025-01-17 22:26:26.697125,3189.999,9.0,67.97893066406249,-266.61008789062504,37.571762695312486,37.902275390624986,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:05.264966000,2025-01-17 17:42:05.264966000
2025-01-17 22:26:27.697250,3190.999,10.0,67.97893066406249,-266.61008789062504,37.571762695312486,37.902275390624986,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:06.265091000,2025-01-17 17:42:06.265091000
2025-01-17 22:26:28.697250,3191.999,11.0,67.97893066406249,-266.61008789062504,37.571762695312486,37.902275390624986,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:07.265091000,2025-01-17 17:42:07.265091000
2025-01-17 22:26:29.697175,3192.999,0.0,67.97893066406249,-266.61008789062504,37.571762695312486,37.902275390624986,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:08.265016000,2025-01-17 17:42:08.265016000
2025-01-17 22:26:30.697250,3193.999,1.0,67.97893066406249,-266.49991699218754,37.571762695312486,37.902275390624986,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:09.265091000,2025-01-17 17:42:09.265091000
2025-01-17 22:26:31.697175,3194.999,2.0,67.97893066406249,-266.49991699218754,37.68193359374998,37.902275390624986,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:10.265016000,2025-01-17 17:42:10.265016000
2025-01-17 22:26:32.697125,3195.999,3.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.471582031249994,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:11.264966000,2025-01-17 17:42:11.264966000
2025-01-17 22:26:33.697200,3196.999,4.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.148730712890625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:12.265041000,2025-01-17 17:42:12.265041000
2025-01-17 22:26:34.697225,3197.999,5.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:13.265066000,2025-01-17 17:42:13.265066000
2025-01-17 22:26:35.697275,3198.999,6.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:14.265116000,2025-01-17 17:42:14.265116000
2025-01-17 22:26:36.697275,3199.999,7.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:15.265116000,2025-01-17 17:42:15.265116000
2025-01-17 22:26:37.697200,3200.999,8.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:16.265041000,2025-01-17 17:42:16.265041000
2025-01-17 22:26:38.697450,3201.999,9.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:17.265291000,2025-01-17 17:42:17.265291000
2025-01-17 22:26:39.697475,3202.999,10.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:18.265316000,2025-01-17 17:42:18.265316000
2025-01-17 22:26:40.697200,3203.999,11.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:19.265041000,2025-01-17 17:42:19.265041000
2025-01-17 22:26:41.697325,3204.999,0.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:20.265166000,2025-01-17 17:42:20.265166000
2025-01-17 22:26:42.697250,3205.999,1.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:21.265091000,2025-01-17 17:42:21.265091000
2025-01-17 22:26:43.697250,3206.999,2.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:22.265091000,2025-01-17 17:42:22.265091000
2025-01-17 22:26:44.697250,3207.999,3.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:23.265091000,2025-01-17 17:42:23.265091000
2025-01-17 22:26:45.697200,3208.999,4.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:24.265041000,2025-01-17 17:42:24.265041000
2025-01-17 22:26:46.697225,3209.999,5.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:25.265066000,2025-01-17 17:42:25.265066000
2025-01-17 22:26:47.697250,3210.999,6.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:26.265091000,2025-01-17 17:42:26.265091000
2025-01-17 22:26:48.697300,3211.999,7.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,43.09686422188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:27.265141000,2025-01-17 17:42:27.265141000
2025-01-17 22:26:49.697275,3212.999,8.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:28.265116000,2025-01-17 17:42:28.265116000
2025-01-17 22:26:50.697325,3213.999,9.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:29.265166000,2025-01-17 17:42:29.265166000
2025-01-17 22:26:51.697200,3214.999,10.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:30.265041000,2025-01-17 17:42:30.265041000
2025-01-17 22:26:52.697275,3215.999,11.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:31.265116000,2025-01-17 17:42:31.265116000
2025-01-17 22:26:53.697200,3216.999,0.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:32.265041000,2025-01-17 17:42:32.265041000
2025-01-17 22:26:54.697250,3217.999,1.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:33.265091000,2025-01-17 17:42:33.265091000
2025-01-17 22:26:55.697250,3218.999,2.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:34.265091000,2025-01-17 17:42:34.265091000
2025-01-17 22:26:56.697200,3219.999,3.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:35.265041000,2025-01-17 17:42:35.265041000
2025-01-17 22:26:57.697225,3220.999,4.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:36.265066000,2025-01-17 17:42:36.265066000
2025-01-17 22:26:58.697200,3221.999,5.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:37.265041000,2025-01-17 17:42:37.265041000
2025-01-17 22:26:59.697250,3222.999,6.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:38.265091000,2025-01-17 17:42:38.265091000
2025-01-17 22:27:00.697225,3223.999,7.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:39.265066000,2025-01-17 17:42:39.265066000
2025-01-17 22:27:01.697200,3224.999,8.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:40.265041000,2025-01-17 17:42:40.265041000
2025-01-17 22:27:02.697225,3225.999,9.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:41.265066000,2025-01-17 17:42:41.265066000
2025-01-17 22:27:03.697225,3226.999,10.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:42.265066000,2025-01-17 17:42:42.265066000
2025-01-17 22:27:04.697375,3227.999,11.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:43.265216000,2025-01-17 17:42:43.265216000
2025-01-17 22:27:05.697325,3228.999,0.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:44.265166000,2025-01-17 17:42:44.265166000
2025-01-17 22:27:06.697200,3229.999,1.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:45.265041000,2025-01-17 17:42:45.265041000
2025-01-17 22:27:07.697175,3230.999,2.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:46.265016000,2025-01-17 17:42:46.265016000
2025-01-17 22:27:08.697175,3231.999,3.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:47.265016000,2025-01-17 17:42:47.265016000
2025-01-17 22:27:09.697150,3232.999,4.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:48.264991000,2025-01-17 17:42:48.264991000
2025-01-17 22:27:10.697175,3233.999,5.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:49.265016000,2025-01-17 17:42:49.265016000
2025-01-17 22:27:11.697550,3234.999,6.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:50.265391000,2025-01-17 17:42:50.265391000
2025-01-17 22:27:12.697425,3235.999,7.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:51.265266000,2025-01-17 17:42:51.265266000
2025-01-17 22:27:13.697225,3236.999,8.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:52.265066000,2025-01-17 17:42:52.265066000
2025-01-17 22:27:14.697175,3237.999,9.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:53.265016000,2025-01-17 17:42:53.265016000
2025-01-17 22:27:15.697150,3238.999,10.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:54.264991000,2025-01-17 17:42:54.264991000
2025-01-17 22:27:16.697200,3239.999,11.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:55.265041000,2025-01-17 17:42:55.265041000
2025-01-17 22:27:17.697200,3240.999,0.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:56.265041000,2025-01-17 17:42:56.265041000
2025-01-17 22:27:18.697400,3241.999,1.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:57.265241000,2025-01-17 17:42:57.265241000
2025-01-17 22:27:19.697200,3242.999,2.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:58.265041000,2025-01-17 17:42:58.265041000
2025-01-17 22:27:20.697175,3243.999,3.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:42:59.265016000,2025-01-17 17:42:59.265016000
2025-01-17 22:27:21.697250,3244.999,4.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:00.265091000,2025-01-17 17:43:00.265091000
2025-01-17 22:27:22.697200,3245.999,5.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:01.265041000,2025-01-17 17:43:01.265041000
2025-01-17 22:27:23.697250,3246.999,6.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:02.265091000,2025-01-17 17:43:02.265091000
2025-01-17 22:27:24.697200,3247.999,7.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:03.265041000,2025-01-17 17:43:03.265041000
2025-01-17 22:27:25.697175,3248.999,8.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:04.265016000,2025-01-17 17:43:04.265016000
2025-01-17 22:27:26.697175,3249.999,9.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:05.265016000,2025-01-17 17:43:05.265016000
2025-01-17 22:27:27.697225,3250.999,10.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:06.265066000,2025-01-17 17:43:06.265066000
2025-01-17 22:27:28.697250,3251.999,11.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:07.265091000,2025-01-17 17:43:07.265091000
2025-01-17 22:27:29.697325,3252.999,0.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:08.265166000,2025-01-17 17:43:08.265166000
2025-01-17 22:27:30.697200,3253.999,1.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:09.265041000,2025-01-17 17:43:09.265041000
2025-01-17 22:27:31.697150,3254.999,2.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:10.264991000,2025-01-17 17:43:10.264991000
2025-01-17 22:27:32.697250,3255.999,3.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,61.08364257812501,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:11.265091000,2025-01-17 17:43:11.265091000
2025-01-17 22:27:33.697175,3256.999,4.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:12.265016000,2025-01-17 17:43:12.265016000
2025-01-17 22:27:34.697225,3257.999,5.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:13.265066000,2025-01-17 17:43:13.265066000
2025-01-17 22:27:35.697250,3258.999,6.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:14.265091000,2025-01-17 17:43:14.265091000
2025-01-17 22:27:36.697200,3259.999,7.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:15.265041000,2025-01-17 17:43:15.265041000
2025-01-17 22:27:37.697200,3260.999,8.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:16.265041000,2025-01-17 17:43:16.265041000
2025-01-17 22:27:38.697200,3261.999,9.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:17.265041000,2025-01-17 17:43:17.265041000
2025-01-17 22:27:39.697200,3262.999,10.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:18.265041000,2025-01-17 17:43:18.265041000
2025-01-17 22:27:40.697400,3263.999,11.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:19.265241000,2025-01-17 17:43:19.265241000
2025-01-17 22:27:41.697325,3264.999,0.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:20.265166000,2025-01-17 17:43:20.265166000
2025-01-17 22:27:42.697250,3265.999,1.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:21.265091000,2025-01-17 17:43:21.265091000
2025-01-17 22:27:43.697250,3266.999,2.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:22.265091000,2025-01-17 17:43:22.265091000
2025-01-17 22:27:44.697200,3267.999,3.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.716406250000006,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:23.265041000,2025-01-17 17:43:23.265041000
2025-01-17 22:27:45.697375,3268.999,4.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:24.265216000,2025-01-17 17:43:24.265216000
2025-01-17 22:27:46.697250,3269.999,5.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:25.265091000,2025-01-17 17:43:25.265091000
2025-01-17 22:27:47.697325,3270.999,6.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.9000244140625,0.14762900390625,48.884546590940204,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:26.265166000,2025-01-17 17:43:26.265166000
2025-01-17 22:27:48.697250,3271.999,7.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.9000244140625,0.14762900390625,48.884546590940204,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:27.265091000,2025-01-17 17:43:27.265091000
2025-01-17 22:27:49.697200,3272.999,8.0,67.97893066406249,-266.49991699218754,37.68193359374998,38.01244628906248,60.9000244140625,0.14762900390625,48.884546590940204,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:43:28.265041000,2025-01-17 17:43:28.265041000
