Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-16 20:35:32.153875,564.999,0.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:28.183709,2025-01-16 15:41:28.183709
2025-01-16 20:35:33.153900,565.999,1.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:29.183734,2025-01-16 15:41:29.183734
2025-01-16 20:35:34.153975,566.999,2.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:30.183809,2025-01-16 15:41:30.183809
2025-01-16 20:35:35.153925,567.999,3.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:31.183759,2025-01-16 15:41:31.183759
2025-01-16 20:35:36.153900,568.999,4.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:32.183734,2025-01-16 15:41:32.183734
2025-01-16 20:35:37.153950,569.999,5.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:33.183784,2025-01-16 15:41:33.183784
2025-01-16 20:35:38.154050,570.999,6.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:34.183884,2025-01-16 15:41:34.183884
2025-01-16 20:35:39.153900,571.999,7.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:35.183734,2025-01-16 15:41:35.183734
2025-01-16 20:35:40.153925,572.999,8.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:36.183759,2025-01-16 15:41:36.183759
2025-01-16 20:35:41.153900,573.999,9.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:37.183734,2025-01-16 15:41:37.183734
2025-01-16 20:35:42.153950,574.999,10.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:38.183784,2025-01-16 15:41:38.183784
2025-01-16 20:35:43.153900,575.999,11.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:39.183734,2025-01-16 15:41:39.183734
2025-01-16 20:35:44.153900,576.999,0.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:40.183734,2025-01-16 15:41:40.183734
2025-01-16 20:35:45.153950,577.999,1.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:41.183784,2025-01-16 15:41:41.183784
2025-01-16 20:35:46.153975,578.999,2.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:42.183809,2025-01-16 15:41:42.183809
2025-01-16 20:35:47.154125,579.999,3.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.532788085937504,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:43.183959,2025-01-16 15:41:43.183959
2025-01-16 20:35:48.153950,580.999,4.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:44.183784,2025-01-16 15:41:44.183784
2025-01-16 20:35:49.153975,581.999,5.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:45.183809,2025-01-16 15:41:45.183809
2025-01-16 20:35:50.154000,582.999,6.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:46.183834,2025-01-16 15:41:46.183834
2025-01-16 20:35:51.153950,583.999,7.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:47.183784,2025-01-16 15:41:47.183784
2025-01-16 20:35:52.153925,584.999,8.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:48.183759,2025-01-16 15:41:48.183759
2025-01-16 20:35:53.153950,585.999,9.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:49.183784,2025-01-16 15:41:49.183784
2025-01-16 20:35:54.153925,586.999,10.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:50.183759,2025-01-16 15:41:50.183759
2025-01-16 20:35:55.153975,587.999,11.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:51.183809,2025-01-16 15:41:51.183809
2025-01-16 20:35:56.153950,588.999,0.0,63.57209472656251,-266.9406005859375,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:52.183784,2025-01-16 15:41:52.183784
2025-01-16 20:35:57.154225,589.999,1.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:53.184059,2025-01-16 15:41:53.184059
2025-01-16 20:35:58.153925,590.999,2.0,63.57209472656251,-266.8304296875,37.13107910156248,35.91919921875002,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:54.183759,2025-01-16 15:41:54.183759
2025-01-16 20:35:59.153975,591.999,3.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:55.183809,2025-01-16 15:41:55.183809
2025-01-16 20:36:00.154075,592.999,4.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:56.183909,2025-01-16 15:41:56.183909
2025-01-16 20:36:01.153925,593.999,5.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:57.183759,2025-01-16 15:41:57.183759
2025-01-16 20:36:02.153875,594.999,6.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:58.183709,2025-01-16 15:41:58.183709
2025-01-16 20:36:03.154000,595.999,7.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,41.93005983486622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:41:59.183834,2025-01-16 15:41:59.183834
2025-01-16 20:36:04.154025,596.999,8.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,42.29852437813545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:42:00.183859,2025-01-16 15:42:00.183859
2025-01-16 20:36:05.153975,597.999,9.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,42.29852437813545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:42:01.183809,2025-01-16 15:42:01.183809
2025-01-16 20:36:06.154200,598.999,10.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,42.29852437813545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:42:02.184034,2025-01-16 15:42:02.184034
2025-01-16 20:36:07.154100,599.999,11.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,42.29852437813545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:42:03.183934,2025-01-16 15:42:03.183934
2025-01-16 20:36:08.154275,600.999,0.0,63.57209472656251,,,,,,,,,,,,,,,,1.0,0.0,0.0,2025-01-16 20:42:53.741847,2025-01-16 15:42:53.741847
2025-01-16 20:36:09.153975,601.999,1.0,63.57209472656251,-266.8304296875,,,,,,,,,,,,,,,1.0,0.0,0.0,2025-01-16 20:42:54.741547,2025-01-16 15:42:54.741547
2025-01-16 20:36:10.153975,602.999,2.0,63.57209472656251,-266.8304296875,37.02090820312498,,,,,,,,,,,,,,1.0,0.0,0.0,2025-01-16 20:42:55.741547,2025-01-16 15:42:55.741547
2025-01-16 20:36:11.153950,603.999,3.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,,,,,,,,,,,,,1.0,0.0,0.0,2025-01-16 20:42:56.741522,2025-01-16 15:42:56.741522
2025-01-16 20:36:12.153950,604.999,4.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,,,,,,,,,,,,1.0,0.0,0.0,2025-01-16 20:42:57.741522,2025-01-16 15:42:57.741522
2025-01-16 20:36:13.154025,605.999,5.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,,,,,,,,,,,1.0,0.0,0.0,2025-01-16 20:42:58.741597,2025-01-16 15:42:58.741597
2025-01-16 20:36:14.153925,606.999,6.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,,,,,,,,,,1.0,0.0,0.0,2025-01-16 20:42:59.741497,2025-01-16 15:42:59.741497
2025-01-16 20:36:15.153925,607.999,7.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,,,,,,,,,1.0,0.0,0.0,2025-01-16 20:43:00.741497,2025-01-16 15:43:00.741497
2025-01-16 20:36:16.153950,608.999,8.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,,,,,,,,1.0,0.0,0.0,2025-01-16 20:43:01.741522,2025-01-16 15:43:01.741522
2025-01-16 20:36:17.154000,609.999,9.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,,,,,,,1.0,0.0,0.0,2025-01-16 20:43:02.741572,2025-01-16 15:43:02.741572
2025-01-16 20:36:18.153975,610.999,10.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,,,,,,1.0,0.0,0.0,2025-01-16 20:43:03.741547,2025-01-16 15:43:03.741547
2025-01-16 20:36:19.154050,611.999,11.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:04.741622,2025-01-16 15:43:04.741622
2025-01-16 20:36:20.153925,612.999,0.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:05.741497,2025-01-16 15:43:05.741497
2025-01-16 20:36:21.153925,613.999,1.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:06.741497,2025-01-16 15:43:06.741497
2025-01-16 20:36:22.154025,614.999,2.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:07.741597,2025-01-16 15:43:07.741597
2025-01-16 20:36:23.153875,615.999,3.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:08.741447,2025-01-16 15:43:08.741447
2025-01-16 20:36:24.154000,616.999,4.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:09.741572,2025-01-16 15:43:09.741572
2025-01-16 20:36:25.153950,617.999,5.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:10.741522,2025-01-16 15:43:10.741522
2025-01-16 20:36:26.153925,618.999,6.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:11.741497,2025-01-16 15:43:11.741497
2025-01-16 20:36:27.153975,619.999,7.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,46.044580568039294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:12.741547,2025-01-16 15:43:12.741547
2025-01-16 20:36:28.153950,620.999,8.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:13.741522,2025-01-16 15:43:13.741522
2025-01-16 20:36:29.153925,621.999,9.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:14.741497,2025-01-16 15:43:14.741497
2025-01-16 20:36:30.153925,622.999,10.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:15.741497,2025-01-16 15:43:15.741497
2025-01-16 20:36:31.153975,623.999,11.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:16.741547,2025-01-16 15:43:16.741547
2025-01-16 20:36:32.153975,624.999,0.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:17.741547,2025-01-16 15:43:17.741547
2025-01-16 20:36:33.153975,625.999,1.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:18.741547,2025-01-16 15:43:18.741547
2025-01-16 20:36:34.153925,626.999,2.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:19.741497,2025-01-16 15:43:19.741497
2025-01-16 20:36:35.153925,627.999,3.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,60.104345703125006,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:20.741497,2025-01-16 15:43:20.741497
2025-01-16 20:36:36.153950,628.999,4.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:21.741522,2025-01-16 15:43:21.741522
2025-01-16 20:36:37.153900,629.999,5.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:22.741472,2025-01-16 15:43:22.741472
2025-01-16 20:36:38.153900,630.999,6.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:23.741472,2025-01-16 15:43:23.741472
2025-01-16 20:36:39.153950,631.999,7.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,40.82466620505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:24.741522,2025-01-16 15:43:24.741522
2025-01-16 20:36:40.154000,632.999,8.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:25.741572,2025-01-16 15:43:25.741572
2025-01-16 20:36:41.153900,633.999,9.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:26.741472,2025-01-16 15:43:26.741472
2025-01-16 20:36:42.154000,634.999,10.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:27.741572,2025-01-16 15:43:27.741572
2025-01-16 20:36:43.153975,635.999,11.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:28.741547,2025-01-16 15:43:28.741547
2025-01-16 20:36:44.153950,636.999,0.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:29.741522,2025-01-16 15:43:29.741522
2025-01-16 20:36:45.153900,637.999,1.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:30.741472,2025-01-16 15:43:30.741472
2025-01-16 20:36:46.153900,638.999,2.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:31.741472,2025-01-16 15:43:31.741472
2025-01-16 20:36:47.154175,639.999,3.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.18625488281249,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:32.741747,2025-01-16 15:43:32.741747
2025-01-16 20:36:48.154125,640.999,4.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:33.741697,2025-01-16 15:43:33.741697
2025-01-16 20:36:49.154050,641.999,5.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:34.741622,2025-01-16 15:43:34.741622
2025-01-16 20:36:50.153950,642.999,6.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:35.741522,2025-01-16 15:43:35.741522
2025-01-16 20:36:51.153900,643.999,7.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.07943633727006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:36.741472,2025-01-16 15:43:36.741472
2025-01-16 20:36:52.153925,644.999,8.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:37.741497,2025-01-16 15:43:37.741497
2025-01-16 20:36:53.154025,645.999,9.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:38.741597,2025-01-16 15:43:38.741597
2025-01-16 20:36:54.153925,646.999,10.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:39.741497,2025-01-16 15:43:39.741497
2025-01-16 20:36:55.153950,647.999,11.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:40.741522,2025-01-16 15:43:40.741522
2025-01-16 20:36:56.154000,648.999,0.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:41.741572,2025-01-16 15:43:41.741572
2025-01-16 20:36:57.154000,649.999,1.0,63.57209472656251,-266.8304296875,37.13107910156248,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:42.741572,2025-01-16 15:43:42.741572
2025-01-16 20:36:58.154025,650.999,2.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:43.741597,2025-01-16 15:43:43.741597
2025-01-16 20:36:59.153950,651.999,3.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:44.741522,2025-01-16 15:43:44.741522
2025-01-16 20:37:00.154000,652.999,4.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:45.741572,2025-01-16 15:43:45.741572
2025-01-16 20:37:01.153925,653.999,5.0,63.57209472656251,-266.8304296875,37.02090820312498,36.029370117187476,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:43:46.741497,2025-01-16 15:43:46.741497
