Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-16 21:34:00.178100,4072.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,44.26366860890468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:24:56.955663,2025-01-16 17:24:56.955663
2025-01-16 21:34:01.178100,4073.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,44.26366860890468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:24:57.955663,2025-01-16 17:24:57.955663
2025-01-16 21:34:02.168650,4074.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,44.26366860890468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:24:58.946213,2025-01-16 17:24:58.946213
2025-01-16 21:34:03.178100,4075.999,7.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,44.26366860890468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:24:59.955663,2025-01-16 17:24:59.955663
2025-01-16 21:34:04.178100,4076.999,8.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:00.955663,2025-01-16 17:25:00.955663
2025-01-16 21:34:05.178100,4077.999,9.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:01.955663,2025-01-16 17:25:01.955663
2025-01-16 21:34:06.178100,4078.999,10.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:02.955663,2025-01-16 17:25:02.955663
2025-01-16 21:34:07.178300,4079.999,11.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:03.955863,2025-01-16 17:25:03.955863
2025-01-16 21:34:08.178325,4080.999,0.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:04.955888,2025-01-16 17:25:04.955888
2025-01-16 21:34:09.178125,4081.999,1.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:05.955688,2025-01-16 17:25:05.955688
2025-01-16 21:34:10.178150,4082.999,2.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:06.955713,2025-01-16 17:25:06.955713
2025-01-16 21:34:11.178125,4083.999,3.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:07.955688,2025-01-16 17:25:07.955688
2025-01-16 21:34:12.178100,4084.999,4.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:08.955663,2025-01-16 17:25:08.955663
2025-01-16 21:34:13.178100,4085.999,5.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:09.955663,2025-01-16 17:25:09.955663
2025-01-16 21:34:14.178150,4086.999,6.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:10.955713,2025-01-16 17:25:10.955713
2025-01-16 21:34:15.178150,4087.999,7.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:11.955713,2025-01-16 17:25:11.955713
2025-01-16 21:34:16.178150,4088.999,8.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:12.955713,2025-01-16 17:25:12.955713
2025-01-16 21:34:17.178125,4089.999,9.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:13.955688,2025-01-16 17:25:13.955688
2025-01-16 21:34:18.178150,4090.999,10.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:14.955713,2025-01-16 17:25:14.955713
2025-01-16 21:34:19.178150,4091.999,11.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:15.955713,2025-01-16 17:25:15.955713
2025-01-16 21:34:20.178125,4092.999,0.0,64.78397460937502,-266.49991699218754,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:16.955688,2025-01-16 17:25:16.955688
2025-01-16 21:34:21.178150,4093.999,1.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:17.955713,2025-01-16 17:25:17.955713
2025-01-16 21:34:22.178150,4094.999,2.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:18.955713,2025-01-16 17:25:18.955713
2025-01-16 21:34:23.178125,4095.999,3.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.104345703125006,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:19.955688,2025-01-16 17:25:19.955688
2025-01-16 21:34:24.178150,4096.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:20.955713,2025-01-16 17:25:20.955713
2025-01-16 21:34:25.178125,4097.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:21.955688,2025-01-16 17:25:21.955688
2025-01-16 21:34:26.178150,4098.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:22.955713,2025-01-16 17:25:22.955713
2025-01-16 21:34:27.178150,4099.999,7.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:23.955713,2025-01-16 17:25:23.955713
2025-01-16 21:34:28.178150,4100.999,8.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:24.955713,2025-01-16 17:25:24.955713
2025-01-16 21:34:29.178125,4101.999,9.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:25.955688,2025-01-16 17:25:25.955688
2025-01-16 21:34:30.178100,4102.999,10.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:26.955663,2025-01-16 17:25:26.955663
2025-01-16 21:34:31.178100,4103.999,11.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:27.955663,2025-01-16 17:25:27.955663
2025-01-16 21:34:32.178150,4104.999,0.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:28.955713,2025-01-16 17:25:28.955713
2025-01-16 21:34:33.178175,4105.999,1.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:29.955738,2025-01-16 17:25:29.955738
2025-01-16 21:34:34.178175,4106.999,2.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:30.955738,2025-01-16 17:25:30.955738
2025-01-16 21:34:35.178150,4107.999,3.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:31.955713,2025-01-16 17:25:31.955713
2025-01-16 21:34:36.178150,4108.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.148730712890625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:32.955713,2025-01-16 17:25:32.955713
2025-01-16 21:34:37.178150,4109.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:33.955713,2025-01-16 17:25:33.955713
2025-01-16 21:34:38.178100,4110.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:34.955663,2025-01-16 17:25:34.955663
2025-01-16 21:34:39.178125,4111.999,7.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:35.955688,2025-01-16 17:25:35.955688
2025-01-16 21:34:40.178100,4112.999,8.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:36.955663,2025-01-16 17:25:36.955663
2025-01-16 21:34:41.178125,4113.999,9.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:37.955688,2025-01-16 17:25:37.955688
2025-01-16 21:34:42.178150,4114.999,10.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:38.955713,2025-01-16 17:25:38.955713
2025-01-16 21:34:43.178150,4115.999,11.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:39.955713,2025-01-16 17:25:39.955713
2025-01-16 21:34:44.178125,4116.999,0.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:40.955688,2025-01-16 17:25:40.955688
2025-01-16 21:34:45.178175,4117.999,1.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:41.955738,2025-01-16 17:25:41.955738
2025-01-16 21:34:46.178200,4118.999,2.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:42.955763,2025-01-16 17:25:42.955763
2025-01-16 21:34:47.178175,4119.999,3.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,59.6759033203125,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:43.955738,2025-01-16 17:25:43.955738
2025-01-16 21:34:48.178100,4120.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:44.955663,2025-01-16 17:25:44.955663
2025-01-16 21:34:49.178125,4121.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:45.955688,2025-01-16 17:25:45.955688
2025-01-16 21:34:50.168700,4122.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:46.946263,2025-01-16 17:25:46.946263
2025-01-16 21:34:51.178125,4123.999,7.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,43.89520406563545,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:47.955688,2025-01-16 17:25:47.955688
2025-01-16 21:34:52.178125,4124.999,8.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:48.955688,2025-01-16 17:25:48.955688
2025-01-16 21:34:53.178125,4125.999,9.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:49.955688,2025-01-16 17:25:49.955688
2025-01-16 21:34:54.178100,4126.999,10.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:50.955663,2025-01-16 17:25:50.955663
2025-01-16 21:34:55.178100,4127.999,11.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:51.955663,2025-01-16 17:25:51.955663
2025-01-16 21:34:56.178675,4128.999,0.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:52.956238,2025-01-16 17:25:52.956238
2025-01-16 21:34:57.178150,4129.999,1.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:53.955713,2025-01-16 17:25:53.955713
2025-01-16 21:34:58.178150,4130.999,2.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:54.955713,2025-01-16 17:25:54.955713
2025-01-16 21:34:59.178150,4131.999,3.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:55.955713,2025-01-16 17:25:55.955713
2025-01-16 21:35:00.178150,4132.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.14762900390625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:56.955713,2025-01-16 17:25:56.955713
2025-01-16 21:35:01.178150,4133.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:57.955713,2025-01-16 17:25:57.955713
2025-01-16 21:35:02.178150,4134.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:58.955713,2025-01-16 17:25:58.955713
2025-01-16 21:35:03.178175,4135.999,7.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:25:59.955738,2025-01-16 17:25:59.955738
2025-01-16 21:35:04.178175,4136.999,8.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:00.955738,2025-01-16 17:26:00.955738
2025-01-16 21:35:05.178125,4137.999,9.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:01.955688,2025-01-16 17:26:01.955688
2025-01-16 21:35:06.178150,4138.999,10.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:02.955713,2025-01-16 17:26:02.955713
2025-01-16 21:35:07.178100,4139.999,11.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:03.955663,2025-01-16 17:26:03.955663
2025-01-16 21:35:08.178100,4140.999,0.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:04.955663,2025-01-16 17:26:04.955663
2025-01-16 21:35:09.178125,4141.999,1.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:05.955688,2025-01-16 17:26:05.955688
2025-01-16 21:35:10.178150,4142.999,2.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:06.955713,2025-01-16 17:26:06.955713
2025-01-16 21:35:11.178150,4143.999,3.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.349169921874996,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:07.955713,2025-01-16 17:26:07.955713
2025-01-16 21:35:12.178100,4144.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:08.955663,2025-01-16 17:26:08.955663
2025-01-16 21:35:13.178175,4145.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:09.955738,2025-01-16 17:26:09.955738
2025-01-16 21:35:14.178125,4146.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:10.955688,2025-01-16 17:26:10.955688
2025-01-16 21:35:15.178125,4147.999,7.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,46.59727738294314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:11.955688,2025-01-16 17:26:11.955688
2025-01-16 21:35:16.178125,4148.999,8.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:12.955688,2025-01-16 17:26:12.955688
2025-01-16 21:35:17.178150,4149.999,9.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:13.955713,2025-01-16 17:26:13.955713
2025-01-16 21:35:18.178175,4150.999,10.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:14.955738,2025-01-16 17:26:14.955738
2025-01-16 21:35:19.178175,4151.999,11.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:15.955738,2025-01-16 17:26:15.955738
2025-01-16 21:35:20.178175,4152.999,0.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:16.955738,2025-01-16 17:26:16.955738
2025-01-16 21:35:21.178150,4153.999,1.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:17.955713,2025-01-16 17:26:17.955713
2025-01-16 21:35:22.178200,4154.999,2.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:18.955763,2025-01-16 17:26:18.955763
2025-01-16 21:35:23.178175,4155.999,3.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.716406250000006,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:19.955738,2025-01-16 17:26:19.955738
2025-01-16 21:35:24.178175,4156.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.2879638671875,0.148730712890625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:20.955738,2025-01-16 17:26:20.955738
2025-01-16 21:35:25.178150,4157.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.2879638671875,0.14762900390625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:21.955713,2025-01-16 17:26:21.955713
2025-01-16 21:35:26.178150,4158.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.2879638671875,0.14762900390625,49.00520248672105,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 22:26:22.955713,2025-01-16 17:26:22.955713
